performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
24001487,1322,5,minjaijj***예매자,2024.03.11,조회 4,"공감 0
공감하기","브론테는 브론테다
라이브 후기",다시 돌아와서 너무 기뻐요 바뀐 연출은 아직 잘 모르겠지만 그래도 자매들을 다시 볼 수 있어서 너무 좋았어요
24001487,1323,5,wyk0***예매자,2024.03.11,조회 4,"공감 0
공감하기","친구가 좋아해요
라이브 후기",친구가 좋아해요
24001487,1324,5,dday0***예매자,2024.03.11,조회 3,"공감 0
공감하기",브론테,배우들 연기도 너무 좋고 보는 내내 너무 좋았어요 ㅠㅠ 넘버도 너무 좋아요 또 보러갈게요
24001487,1325,5,yeonji2***예매자,2024.03.11,조회 4,"공감 0
공감하기",좋은데,공연 관람 공지 후에 악기 조율하는 게 거슬렸어요 밴드 박자도 좀 빨라요
24001487,1326,5,nasyk***예매자,2024.03.11,조회 4,"공감 0
공감하기",매우 즐거운 관극이었습니다 :),매우 즐거운 관극이었습니다 :)
24001487,1327,5,tnnt***예매자,2024.03.11,조회 3,"공감 0
공감하기",넘버 박자 빨라진 거 빼면 좋아요,배우들이 호흡하기도 바쁜데 왜 그렇게 빠르게 만들어왔는지 의문...그래도 역시 갓넘버와 짱스토리라 잼썼어요
24001487,1328,5,nasyk***예매자,2024.03.11,조회 4,"공감 0
공감하기",매우 즐거운 관극이었습니다 :),매우 즐거운 관극이었습니다 :)
24001487,1329,5,nasyk***예매자,2024.03.11,조회 4,"공감 0
공감하기",매우 즐거운 관극이었습니다 :),매우 즐거운 관극이었습니다 :)
24001487,1330,3,dang***예매자,2024.03.11,조회 8,"공감 0
공감하기",추가된 넘버 지루,찢페같은걸주시요
24001487,1331,5,wyk0***예매자,2024.03.11,조회 3,"공감 0
공감하기",친구가 좋아해요,친구가 좋아해요
24001487,1332,5,god91***예매자,2024.03.11,조회 3,"공감 0
공감하기",잘 봤습니다!,잘 봤습니다!
24001487,1333,5,liebmign***예매자,2024.03.11,조회 3,"공감 0
공감하기",초연을 놓치고,정말 너무 궁금했었는데 이렇게 재연으로나마 볼 수 있어 좋아요! 음향은 사실 아쉬운 감이 있었지만 어떻게든 보완 가능하길 바라며... 서사와 넘버에 감동할게요 감사합니다 ㅎㅎ
24001487,1334,5,wpdlwpdl***예매자,2024.03.11,조회 4,"공감 0
공감하기",자매들의 이야기가 너무 아름답네요,넘버들도 너무 좋고 다들 보러오세요~
24001487,1335,5,99sod***예매자,2024.03.11,조회 4,"공감 0
공감하기",유익한 시간,너무 좋아용
24001487,1336,5,kimeunb***예매자,2024.03.11,조회 4,"공감 0
공감하기",재밌어요,믿고보는 브론테
24001487,1337,5,cali***예매자,2024.03.11,조회 3,"공감 0
공감하기",그 공연이 돌아왔다,드아센에 벼락침
24001487,1338,5,dndb5***예매자,2024.03.11,조회 3,"공감 0
공감하기",좋아요,무대가 커져서 좀 낯설지만 초연에 좋았던 느낌들 다 가져와서 재밌게 봤어요
24001487,1339,4,cute***예매자,2024.03.11,조회 4,"공감 0
공감하기",브론테 재밌어요,"브론테 재밌어요

노래가 참 좋네요 프리뷰주간이라 사고가 있긴했지만 공연이 진행되는 동안 차차 나아질거라고 믿어요

브론테자매들 이야기는 잘 알고있었지만
미래에서 온 편지라
아주 재미있는 상상으로 이야기를 끌어가네요

재밌게 봤 습니다!!

또 볼 지도?"
24001487,1340,4,iaw***예매자,2024.03.11,조회 5,"공감 0
공감하기",죽음의 문턱에서 무엇을 보게 될까,무대가 너무 커서 오히려 아쉽다는 생각이 들었어요 그거 빼고는 다 좋았습니다 -!
24001487,1341,5,jss***예매자,2024.03.11,조회 3,"공감 0
공감하기",브론테 역시 최고,"브론테가 다시 돌아오다니 저번 시즌에도 보고 정말 좋은 극이라고 생각했지만 이번에도 그렇게 느낍니다
여자가 나오는 극이 적은 대학로에서 이런 극이 더욱 더 많아졌으면 좋겠네요!
찢페에서는 제가 왜 우는지 모르겠지만 배역에 같이 이입해서 그런지 눈물도 나고 참... 감동적입니다
브론테 막공까지 재밌게 보겠습니다"
24001487,1342,5,wldusdl8***예매자,2024.03.11,조회 3,"공감 0
공감하기","추천해요
라이브 후기",재밌습니다
24001487,1343,5,sksmsal***예매자,2024.03.11,조회 3,"공감 0
공감하기",좋았습니다,"최고의 공연
최고의 배우들
프리뷰였어서 조금 다듬어지면 아주 완벽할 것 같아요
짱"
24001487,1344,5,horor***예매자,2024.03.11,조회 3,"공감 0
공감하기",좋아요,좋아요
24001487,1345,5,uji***예매자,2024.03.11,조회 6,"공감 0
공감하기",제 최애자매 에밀리...,초연 에밀리들이 재연에 다 없어서 조금 아쉬웠는데 지연에밀리 보는 순간 또 새로운 사랑에 빠졌습니다.... 역시 제 브론테자매들 원픽은 에밀리.... 다른 에밀리들도 빨리 다 보고싶어요ㅠㅠㅠ
24001487,1346,5,99sod***예매자,2024.03.11,조회 4,"공감 0
공감하기",즐거운시간,잘봤어여 ㅎㅎ
24001487,1347,5,mar***예매자,2024.03.11,조회 3,"공감 0
공감하기",최고,"최고예요 너무 재밌어요
다음에 또 보러 갈게요"
24001487,1348,5,god91***예매자,2024.03.11,조회 3,"공감 0
공감하기",잘 봤습니다!!,잘 봤습니다!!
24001487,1349,5,yuna0***예매자,2024.03.11,조회 3,"공감 0
공감하기",재미있어요,재미있게 잘 보고 왔습니다 ㅎㅎ
24001487,1350,5,meshab***예매자,2024.03.11,조회 3,"공감 0
공감하기",자매들을 다시 만난 날,"새로운 넘버들도 추가되었고 자잘하게 변화가 있지만 초연 때 만났던 각기 다른 자매들이 돌아왔습니다.
정말 벅찼어요.
그들의 여정을 다시 지켜보겠습니다."
24001487,1351,5,kca0***예매자,2024.03.11,조회 3,"공감 0
공감하기",재밌어요,츄천합니다
24001487,1352,5,daa***예매자,2024.03.11,조회 4,"공감 0
공감하기",좋아요,배우분들 너무 잘해요
24001487,1353,5,8677***예매자,2024.03.11,조회 5,"공감 0
공감하기",너무 반가운 자매들...ㅠㅠ,초연보다 바뀐것도 많긴했지만 그냥 목사관과 자매들이 돌아왔다는게 너무 행복했어요..
24001487,1354,5,rioruci***예매자,2024.03.11,조회 4,"공감 0
공감하기",브론테,"브론테 자매들의 이야기에 푹 빠져있다나옴
여성작가이야기가 전해주는 매력이 너무 좋다"
24001487,1355,5,kyk1***예매자,2024.03.11,조회 4,"공감 0
공감하기",재밌다진짜재밌다인터파크티켓으로예매해서잘봤다정말재밌다,재밌다진짜재밌다인터파크티켓으로예매해서잘봤다정말재밌다
24001487,1356,5,oneg0***예매자,2024.03.11,조회 3,"공감 0
공감하기",브론테가의 싸움 직관,"재밌습니다
네 소설은 작가의 통제 속에 태어난 미완성의 흔는느
또보러 갈게요"
24001487,1357,5,wpslvj***예매자,2024.03.11,조회 4,"공감 0
공감하기",우와.. 짱,찢페 너무 좋아요.... 또 보고싶어요!!!!
24001487,1358,5,wldusdl8***예매자,2024.03.11,조회 3,"공감 0
공감하기",잘봤습니다,추천해요
24001487,1359,5,ysjmi***예매자,2024.03.11,조회 4,"공감 0
공감하기",확장이사한 목사관!,브론테 자매의 글과 이야기를 많이 보러오셨으면 좋겠어요!
24001487,1360,5,mar***예매자,2024.03.11,조회 3,"공감 0
공감하기",너무 재밋네요,"최고예요 너무 재밌어요
다음에 또 보러 갈게요"
24001487,1361,5,juyeon1***예매자,2024.03.11,조회 3,"공감 0
공감하기",브론테,재밋어요
24001487,1362,5,canary***예매자,2024.03.11,조회 3,"공감 0
공감하기",좋아요ㅠㅠ,무대가 더 커져서 좋아요!!
24001487,1363,5,sarahuh0***예매자,2024.03.10,조회 13,"공감 0
공감하기","쨩..
라이브 후기",초연 때 워낙 후기도 좋고 인기가 많아서 ㅠ 뒤늦게 보고싶었지만 이미 자리가 없어 못봐서 넘 아쉬웠는데 다시 돌아온 브론테 보게 되어 넘 좋았어요 ! 넘버가 .. 너무너므 좋아요 ?? 특히 찢페.. 도파민 풀충전 ㅠ 배우들 다 너무 잘해요 ㅠㅡㅠ 또 보러올게요
24001487,1364,5,hsm041***예매자,2024.03.10,조회 20,"공감 0
공감하기","이 공연 봤어 ㅠㅠ
라이브 후기",이 자매들아 ㅜㅜㅜㅜ 절대 건강하고 절대 행복해라 ㅜㅜㅜㅜ
24001487,1365,5,nxrm***예매자,2024.03.10,조회 19,"공감 0
공감하기","궁금증을 안고 자첫했는데
라이브 후기",너무 만족스러웠어요 눈물 콧물 줄줄 흘리고 나왔습니당…
24001487,1366,5,cchoi***,2024.03.10,조회 17,"공감 0
공감하기",브론테 최고,"송영미 앤 너무 노래 잘해요.. 감탄하면서 봤네요
넘버들도 자매들의 이야기도 다 좋은데 에밀리 솔로 넘버에서 너무 밴드 박자가 빨라요ㅠㅠ 마지막에 랩하는줄 알았네요"
24001487,1367,5,gg1***예매자,2024.03.10,조회 20,"공감 0
공감하기",브론테 자매들 사랑하지 않는 방법 있나요?,세 자매들의 따뜻하고 맵고 질기다가도 감격적인 이 공연.. 자매들의 우당탕탕 작가 이야기가 참으로 아름답게 느껴집니다! 서로의 응원자이자 선의의 경쟁자인 자매들의 이상적인 모습과 현실적인 모습을 보여주며 대조대는 모습도 참으로 흥미로웠어요 그만큼 세 자매의 성격이 다 뚜렷하게 다른 점도 재밌는 관극 포인트가 될 수 있을거 같습니다ㅎㅎ!
24001487,1368,4,Too***예매자,2024.03.10,조회 27,"공감 0
공감하기","브론태를 사랑하는 이유
라이브 후기","배우들의 연기와 노래가 개쩌니까
음악이 (특히 트럼이) 내 심장을 뛰게 하니까
마음을 을리는 문장이 있으니까

브론테는 사랑할 수 밖에 없는 사람들이고, 그런 이야기니까"
24001487,1369,5,chlgh***예매자,2024.03.10,조회 78,"공감 11
공감하기","드디어
라이브 후기","이번시즌 최애 1픽 샬럿을 만났다!!!

에밀리와 앤은 아직 ㅠ

P.S 오늘 계단에 목각인형 보자마자 저거 누가 밟겠다 부서지겠는데? 생각했는데 역시나..."
24001487,1370,5,swxadk***예매자,2024.03.10,조회 12,"공감 0
공감하기","너무 재밌게 봤어요 ㅎㅎ
라이브 후기",최고 다시 한번 보려 갈게요~^_^
24001487,1371,5,forever4***예매자,2024.03.10,조회 9,"공감 0
공감하기",다시 돌아온 브론테,아 진짜 너무 행복하고 너무 좋았던 시간
24001487,1372,5,xiao***예매자,2024.03.10,조회 12,"공감 0
공감하기","더 멋지게 돌아온 최고의 공연
라이브 후기",부족한 건 고치고 좋았던 건 더 훌륭해졌네요 정말 전석기립박수가 아깝지 않은 최고의 여성서사극입니다. 꿈이 있는 사람이라면 꼭 보세요. 후회하지 않으실 겁니다.
24001487,1373,3,btob0***예매자,2024.03.10,조회 60,"공감 0
공감하기",기대를 너무 많이 했나,"아쉬워요
서사는 없고 배우 연기 차력쇼에 기대는 느낌"
24001487,1374,4,michaela0***예매자,2024.03.10,조회 49,"공감 0
공감하기",아쉬움은 많지만 브론테는 브론테다,연출은 아쉬웠지만 그래도 재밌다
24001487,1375,5,bamtor***예매자,2024.03.10,조회 24,"공감 0
공감하기",배우들이 무대를 찢었다,찢겨진 페이지에서 휘몰아치는 고음과 그걸 쉽게 소화하는 대배우들 손수건 필수
24001487,1376,5,dltpgm***예매자,2024.03.10,조회 22,"공감 0
공감하기",벌판을 향해 달려가는,"브론테 자매들의 이야기!!
자유를 향한 글쓰기 넘버도 좋고 잘봤습니다
다시 보고싶네요~!"
24001487,1377,4,shbaek***예매자,2024.03.10,조회 26,"공감 0
공감하기",강렬항 세자매 이야기,"알고 있는 세자매 이야기 지만
더 아프게 다가온다
배우분들 다 모두 넘 멋짐!"
24001487,1378,5,tbwntjda***예매자,2024.03.10,조회 29,"공감 0
공감하기",미친자매이야기너무조아,좀더개연성이 있었으면 좋겠지만 넘버도좋고 내용도 재밌고 최고!
24001487,1379,5,sohnmj2***,2024.03.10,조회 26,"공감 0
공감하기",후기,좋아요 정말 많이 울었습니다.
24001487,1380,5,tihye***예매자,2024.03.10,조회 17,"공감 0
공감하기",좋아요,"재공연하자마자 찾으로 갔어요. 다시한번 엄청난 감동을 받았어요. 전에 극장 보다 커져서 무대도 많이 이용할 수 있고 미디아도 같이 이용하지만 제 젤 좋아하는 장면이 없어져서 좀 아쉽네요..
아무든 너무 좋은 작품이고 또 찾아가볼게요!"
24001487,1381,5,mrjw***예매자,2024.03.10,조회 33,"공감 0
공감하기",초연보고 재연도봅니다.,"무대가 더 화려해졌네요.
배우님들의 열연 감사합니다.
덕분에 힘받고 왔어요"
24001487,1382,5,hsj3***예매자,2024.03.10,조회 69,"공감 1
공감하기",천둥 브론테들..,"진짜..초연때
천둥이였던 찢페가
재연때 새로운 배우분들조차
너무나 잘해주셨음..

찢페..그냥 웃음이나옴..너무
좋아서.. 진심
입꼬리 올라가면서 '이것봐라??' 이생각이
그냥 남..

배우분들이 찢페 넘버때 자기스타일로 너무 잘해주셔서 행복함."
24001487,1383,4,SSSS***예매자,2024.03.10,조회 39,"공감 0
공감하기",브론테는 브론테,자매들은 여전히 좋았지만 서사도 연출도 아쉬운 부분이 많았어요... 서사 제발 채워줘요 ㅠㅠㅠ
24001487,1384,5,sm005***예매자,2024.03.10,조회 30,"공감 0
공감하기",다시 만난 브론테 자매들,초연 때 너무나 사랑했던 브론테 자매들을 다시 만날 수 있게 되어 너무 행복했습니다... 브론테자매들의 글을 다시 볼 수 있다니... 더 새로워진 브론테 자매들의 캐미 앞으로도 기대합니다~!
24001487,1385,5,haksa0***예매자,2024.03.10,조회 26,"공감 0
공감하기",드디어 봤네요,초연때부터 너무 기다렸던 작품인데 이제서야 보게 되어서 너무 좋네요. 역시 기다린 만큼 스토리렁 넘버도 너무 좋고 3배우님의 실력도 어마어마하셨어요. 라이브 밴드 연주까지 너무 좋았던 공연입니다! 추천드려요
24001487,1386,5,cchoi***,2024.03.09,조회 22,"공감 0
공감하기",브론테 좋아요,"음향과 너무 빠른 박자의 찢페는 좀 아쉽지만 브론테는 브론테입니다
넘버와 배우들이 좋고 잘해요"
24001487,1387,5,deokhyeu***예매자,2024.03.09,조회 26,"공감 0
공감하기","넘버가참 좋네요
라이브 후기",넘버가좋았어요 재밌습니다
24001487,1388,5,moong***예매자,2024.03.09,조회 28,"공감 0
공감하기",자매가 없어도 감동적이에요,사랑하는 사람들에게 오만하게 굴지 말고 좋은 말만 해주어야지.. 특히 싸우는 신도 좋고 전체적으로 넘버들도 좋고 몰입감이 좋은 극이라 보며 많이 울었어요 ??
24001487,1389,2,ieew***예매자,2024.03.09,조회 296,"공감 4
공감하기","...초연이 더 좋은 것 같은데요?
라이브 후기","브론테 초연 봤을 때 너무 재밌어서 또 보고 싶었는데 이후 다 매진이라서 재연만 기다리고 있었다가 재연 소식 듣고 바로 예매해서 봤습니다.

일단 장점으로는 넘버입니다. 추가된 넘버들이 있어서 초연보다 10분 길어졌는데 넘버들이 다 좋아요. 특히 답장을 기다리며가 좋았습니다. 또 배우들의 연기도 있습니다. 이아진님은 초연부터 하셔서 그런지 역시 잘 하셨고, 정가희, 전해주님은 처음 브론테에 참여하셨는데 어울리셨어요. 특히 감정이 절정에 다다랐을 때 연기가 좋으셨는데, 특히 에밀리는 폭풍우 부를 때, 샬럿은 이것이 소설이라면 부를 때가 최고였습니다. 그리고 그림자놀이식의 뒷배경 연출도 효과적이라고 생각했습니다.

단점이라면 우선 폭풍우 넘버 나올 때 아무리 분위기가 격정적이어도 그렇지 연주가 너무 커서 가사가 자꾸 안 들렸습니다. 또 초연에서 앤이 죽기 전 기침을 하면서 아픈 기색을 보이는 반면 이번엔 아픈 모습이 전혀 안 보였는데 죽어서 엥?싶었습니다. 에밀리가 죽을 때도 초연에선 침대가 있어서 누웠는데 재연에선 침대가 없고 소파에 앉길래 ''사람이 아픈데 저 집은 침대도 없나?'' 생각이 들었고요. 무엇보다 편지의 진실이 드러나는 부분이 제일 별로였는데 초연에선 편지를 보낸 사람이 누군지 안 나오는 걸로 기억하는데요. 맥거핀 같기도 하고 ''브론테 자매의 책과 기록을 본 미래 사람들이 보낸 건가?''라는 생각이 들어서 그런가 보다하고 넘어갔는데, 재연에서는 혼자 남겨지고 나이 먹은 샬럿이 편지를 쓴 것으로 나오네요. 알게 된 과정도 이상하고 그 편지가 어떻게 과거로 보내진 건지도 안 나오고 무엇보다 너무 지루해져서 실망스러웠어요.

초연은 눈에 띄는 단점들이 있지만 정말 재밌어서 모든 배우들 페어로 보고 싶었는데 재연은 다 봐야 할지 고민이 들 정도였습니다. 겨우 10분 늘리는 걸로는 부족하기도 하지만 내용 자체가 초연이 더 나아서 괜히 바꾼 것 같다는 생각이 들더군요. 원래 있던 넘버는 물론이고 새로 만든 넘버도 다 좋았지만 이 공연장에서 브론테 전에 공연했던 키다리 아저씨 만큼 시간을 더 늘리고 대본도 손 좀 봐야할 것 같습니다.

사소한 것일 수도 있겠지만 에밀리가 기침을 많이 하는데 초연에서는 콜록콜록 소리를 내서 목 괜찮을까 싶었는데 재연에선 소리 없이 시늉만 해서 좀 낫더라고요. 그리고 정가희님 볼 찰싹 때릴 때 마이크 때리셨는지 퍽 소리 나서 당황했어요."
